cluster	status	loglr	df	p	p.adjust	genes
chrN00003:clu_1332_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010276
chrN00003:clu_1333_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025037
chrN00003:clu_1334_+	Success	0.0556085325708864	2	0.945909356124903	0.97696433464103	ENSFALG00000023681
chrN00003:clu_1335_+	Success	0.349534411497046	1	0.403096760199478	0.692705259630726	ENSFALG00000023681
chrN00003:clu_1336_+	Success	1.37451682249616	2	0.252961791728302	0.565932109281384	ENSFALG00000023681
chrN00003:clu_1337_+	Success	5.25754350334103	6	0.10457009880406	0.385271425453617	ENSFALG00000023681
chrN00003:clu_1338_+	Success	0.4681999282314	1	0.333205429486882	0.639830562548308	NA
chrN00003:clu_1339_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026752
chrN00003:clu_1340_+	Success	0.410651150570175	2	0.663218254559893	0.848444053761402	NA
chrN00003:clu_1341_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010392
chrN00003:clu_1342_+	Success	0.806867271511351	3	0.656279629511793	0.845980762907347	ENSFALG00000010409
chrN00003:clu_1343_+	Success	2.55581148249485	3	0.163803673291618	0.465375142702553	ENSFALG00000010409
chrN00003:clu_1344_+	Success	0.0031301013960956	1	0.93693602768073	0.973569528653338	ENSFALG00000010409
chrN00003:clu_1345_+	Success	1.58278943882146	1	0.0752057699742342	0.329683227016179	NA
chrN00003:clu_1346_+	Success	0.0534422379596435	1	0.743719382931858	0.887267806467584	ENSFALG00000010425
chrN00003:clu_1347_+	Success	0.161566495514762	1	0.569730887486196	0.796459370530403	ENSFALG00000010425
chrN00003:clu_1348_+	Success	1.4988646957338	3	0.391975391943812	0.685568855843384	ENSFALG00000010442
chrN00003:clu_1349_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010442
chrN00003:clu_1350_+	Success	0.079208395820217	1	0.690618340446633	0.862577652560967	ENSFALG00000010442
chrN00003:clu_1351_+	Success	1.01213984058106	1	0.154802309955764	0.454286780370043	ENSFALG00000010442
chrN00003:clu_1352_+	Success	7.39837540652366	2	0.000612246605455617	0.0253295167057067	ENSFALG00000010442
chrN00003:clu_1353_+	Success	0.0370741269634891	1	0.785389995390344	0.906602711374369	ENSFALG00000010442
chrN00003:clu_1354_+	Success	0.137033900335609	1	0.600616018064019	0.816556525071848	ENSFALG00000010460
chrN00003:clu_1355_+	Success	1.25063392141499	2	0.286323232888689	0.600158071289952	ENSFALG00000010460
chrN00003:clu_1356_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000010490
chrN00003:clu_1357_+	Success	0.136663428983525	2	0.872263755431411	0.945823325589913	ENSFALG00000010490
chrN00003:clu_1358_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1359_-	Success	2.71359127888249	3	0.143059359876614	0.437587576460625	NA
chrN00003:clu_1360_-	Success	1.03537854788725	3	0.557851418246336	0.788695512991289	ENSFALG00000009092
chrN00003:clu_1361_-	Success	3.43723765636923	2	0.0321533814553401	0.217238490744956	ENSFALG00000009092
chrN00003:clu_1362_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009092
chrN00003:clu_1363_-	Success	0.0229244191179845	1	0.830450814174789	0.927223221329946	ENSFALG00000009096
chrN00003:clu_1364_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009096
chrN00003:clu_1365_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00003:clu_1366_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00003:clu_1367_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00003:clu_1368_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009104
chrN00003:clu_1369_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009104
chrN00003:clu_1370_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009104
chrN00003:clu_1371_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009104
chrN00003:clu_1372_-	Success	2.18351692067343	2	0.1126446708157	0.396340800642007	ENSFALG00000028103
chrN00003:clu_1373_-	Success	4.86413567915382	1	0.00181455065900501	0.0492177256557785	NA
chrN00003:clu_1374_-	Success	2.97394518258508	1	0.0147349099499159	0.149445013414448	ENSFALG00000009129
chrN00003:clu_1375_-	Success	4.75409549599817	3	0.0232443814960377	0.187068079213943	ENSFALG00000009129
chrN00003:clu_1376_-	Success	0.0450427876400994	1	0.764068392566589	0.895760601099682	ENSFALG00000009129
chrN00003:clu_1377_-	Success	0.0384120470030211	2	0.962316339623929	0.984100250742983	ENSFALG00000009129
chrN00003:clu_1378_-	Success	2.08251012754641	1	0.0412669196036698	0.2456135709056	ENSFALG00000009129
chrN00003:clu_1379_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009129
chrN00003:clu_1380_-	Success	1.22815996818144	3	0.483236792366726	0.744999949181921	NA
chrN00003:clu_1381_-	Success	2.74895101452168	2	0.0639949557892424	0.306033898069772	ENSFALG00000009135
chrN00003:clu_1382_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009135
chrN00003:clu_1383_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009143
chrN00003:clu_1384_-	Success	2.65427078600533	3	0.150549100687777	0.448377963203776	ENSFALG00000009143
chrN00003:clu_1385_-	Success	0.648247114897458	2	0.522961665515308	0.767401807893682	ENSFALG00000009143
chrN00003:clu_1386_-	Success	0.0400128594855573	1	0.777262560275295	0.902881236323489	ENSFALG00000009143
chrN00003:clu_1387_-	Success	0.824396313817715	2	0.43849962874509	0.718253294783173	ENSFALG00000009143
chrN00003:clu_1388_-	Success	1.55844869685026	1	0.0774841861532482	0.334341973609619	ENSFALG00000009146
chrN00003:clu_1389_-	Success	4.51491539207518	2	0.0109445310817224	0.129899024642082	ENSFALG00000009146
chrN00003:clu_1390_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009146
chrN00003:clu_1391_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009162
chrN00003:clu_1392_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009165
chrN00003:clu_1393_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009165
chrN00003:clu_1394_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009165
chrN00003:clu_1395_-	Success	4.59731924708581	3	0.0268119273867211	0.200111001600567	ENSFALG00000009165
chrN00003:clu_1396_-	Success	1.5557122118598	2	0.211039024607734	0.523261143205477	ENSFALG00000009179
chrN00003:clu_1397_-	Success	1.40280160106636	3	0.422578360650297	0.707454203208928	NA
chrN00003:clu_1398_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023809
chrN00003:clu_1399_-	Success	2.81058637220099	2	0.0601697002066635	0.296367165827351	ENSFALG00000009185
chrN00003:clu_1400_-	Success	0.844537550700579	3	0.639365376085514	0.837013272093588	ENSFALG00000009185
chrN00003:clu_1401_-	Success	8.94515437128257	5	0.00308706685181528	0.0669949895734156	ENSFALG00000009195
chrN00003:clu_1402_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009195
chrN00003:clu_1403_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00003:clu_1404_-	Success	0.0577392266753236	2	0.943896058259096	0.976597684097603	ENSFALG00000009205
chrN00003:clu_1405_-	Success	0.0798755897507135	1	0.689385703069901	0.862060420749008	ENSFALG00000028769
chrN00003:clu_1406_-	Success	3.08860000919594	2	0.0455657013345006	0.256114888599773	ENSFALG00000009215
chrN00003:clu_1407_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1408_-	Success	2.03177637688759	4	0.397473240698157	0.689143988477674	ENSFALG00000009215
chrN00003:clu_1409_-	Success	3.10396859480508	3	0.101920427847183	0.380740252787332	ENSFALG00000009215
chrN00003:clu_1410_-	Success	0.028624897242878	2	0.971780913809443	0.988447278347916	ENSFALG00000009224
chrN00003:clu_1411_-	Success	0.118083094610206	1	0.62698891171036	0.830837558883781	ENSFALG00000009224
chrN00003:clu_1412_-	Success	0.37244689928567	2	0.689046239433971	0.861891581573864	ENSFALG00000009224
chrN00003:clu_1413_-	Success	1.66766440811719	2	0.188687247800058	0.498483551416369	ENSFALG00000009239
chrN00003:clu_1414_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009239
chrN00003:clu_1415_-	Success	8.92394240800598	4	0.0013214942890472	0.0411851134056698	NA
chrN00003:clu_1416_-	Success	0.385018818588605	2	0.680437831204485	0.858235734443614	NA
chrN00003:clu_1417_-	Success	7.66189178842808	2	0.000470416639730813	0.0214930165686719	NA
chrN00003:clu_1418_-	Success	0.00356364339498327	1	0.932719914677744	0.972015704694339	ENSFALG00000009272
chrN00003:clu_1419_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009272
chrN00003:clu_1420_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009272
chrN00003:clu_1421_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009272
chrN00003:clu_1422_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00003:clu_1423_-	Success	5.200637667021	2	0.00551304781089267	0.089232684430132	ENSFALG00000009310
chrN00003:clu_1424_-	Success	0.359062580849127	2	0.698330647859173	0.866301961865912	ENSFALG00000009310
chrN00003:clu_1425_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00003:clu_1426_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023338
chrN00003:clu_1427_-	Success	5.36462241018307	6	0.0971136506173253	0.372939128706718	ENSFALG00000009370
chrN00003:clu_1428_-	Success	0.253239713458242	2	0.776281774329698	0.902349492519138	ENSFALG00000009370
chrN00003:clu_1429_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00003:clu_1430_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1431_-	Success	2.53239696525411	1	0.024416608164506	0.190871358840806	ENSFALG00000027903
chrN00003:clu_1432_-	Success	1.58772609338675	2	0.2043898471453	0.516087791101693	ENSFALG00000027903
chrN00003:clu_1433_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1434_-	Success	0.419620443264158	1	0.359613967919179	0.663794207894746	ENSFALG00000027903
chrN00003:clu_1435_-	Success	0.00346944485873024	1	0.933613001644437	0.97202137361906	ENSFALG00000025544
chrN00003:clu_1436_-	Success	1.92297107380455	2	0.146172028455564	0.442441270887208	ENSFALG00000025544
chrN00003:clu_1437_-	Success	7.21573224747226	2	0.000734932244413393	0.0283491077230281	ENSFALG00000009571
chrN00003:clu_1438_-	Success	0.754203121430692	1	0.219382440720147	0.532103474309502	ENSFALG00000009571
chrN00003:clu_1439_-	Success	2.01940673891954	6	0.671423747227308	0.852913021280314	ENSFALG00000009571
chrN00003:clu_1440_-	Success	3.88838351546599	2	0.0204784223500716	0.177346292012669	ENSFALG00000009588
chrN00003:clu_1441_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009588
chrN00003:clu_1442_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009598
chrN00003:clu_1443_-	Success	0.326084633153613	2	0.721744101367399	0.877145778561555	NA
chrN00003:clu_1444_-	Success	0.159095528798744	1	0.572696786375499	0.798610586468064	ENSFALG00000009689
chrN00003:clu_1445_-	Success	1.6488720129139	3	0.347956757777666	0.654078091512561	ENSFALG00000009689
chrN00003:clu_1446_-	Success	5.59618511382087	4	0.0244850232330435	0.191102057002877	NA
chrN00003:clu_1447_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1448_-	Success	0.0307754037127097	1	0.804061405597697	0.914580368946705	ENSFALG00000009748
chrN00003:clu_1449_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1450_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1451_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1452_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1453_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1454_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1455_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1456_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1457_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009749
chrN00003:clu_1458_-	Success	0.000582564899872295	1	0.972770298019981	0.988677562835131	ENSFALG00000009752
chrN00003:clu_1459_-	Success	0.950055191838601	2	0.386719679095377	0.682435762876984	ENSFALG00000009752
chrN00003:clu_1460_-	Success	0.368125487105885	1	0.390864477800754	0.68532348454931	ENSFALG00000009752
chrN00003:clu_1461_-	Success	0.0158163208900817	1	0.858836320542404	0.938990068868232	ENSFALG00000009752
chrN00003:clu_1462_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027289
chrN00003:clu_1463_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027289
chrN00003:clu_1464_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027289
chrN00003:clu_1465_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027289
chrN00003:clu_1466_-	Success	0.630470097609759	2	0.532341489714246	0.77247850283039	ENSFALG00000009925
chrN00003:clu_1467_-	Success	0.482363546809708	2	0.617322595305036	0.825185509084859	ENSFALG00000009925
chrN00003:clu_1468_-	Success	4.64006602610607	3	0.0257891743456206	0.195669253479227	ENSFALG00000009931
chrN00003:clu_1469_-	Success	0.0237367480924036	1	0.827519388809558	0.926168320051793	ENSFALG00000009931
chrN00003:clu_1470_-	Success	18.7797594118601	17	0.00282416431321106	0.0642957798911531	ENSFALG00000009961
chrN00003:clu_1471_-	Success	0.921936356545814	1	0.174497719090804	0.479722687833091	ENSFALG00000009961
chrN00003:clu_1472_-	Success	5.94668845043452	4	0.0181620071440462	0.167753494837844	ENSFALG00000009961
chrN00003:clu_1473_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010028
chrN00003:clu_1474_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000010028
chrN00003:clu_1475_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023181
chrN00003:clu_1476_-	Success	2.21182586271718	2	0.109500532938717	0.391795862390879	NA
chrN00003:clu_1477_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1478_-	Success	0.032152791968997	1	0.799815833188202	0.91241338366976	NA
chrN00003:clu_1479_-	Success	6.92305636923265	8	0.0858656627369109	0.352400565430156	ENSFALG00000010161
chrN00003:clu_1480_-	Success	0.8303957446401	4	0.797826959909574	0.911625176069247	ENSFALG00000010161
chrN00003:clu_1481_-	Success	0.232660787404654	1	0.495147373251867	0.752758371353024	ENSFALG00000010161
chrN00003:clu_1482_-	Success	0.471585459146411	1	0.331463694600118	0.637852441949767	ENSFALG00000010161
chrN00003:clu_1483_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1484_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00003:clu_1485_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027255
chrN00003:clu_1486_-	Success	4.0085104983873	5	0.155300058507808	0.454759292985859	ENSFALG00000025095
chrN00003:clu_1487_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025095
chrN00003:clu_1488_-	Success	0.895585766475051	4	0.774097175052604	0.90154004203063	ENSFALG00000025095
chrN00003:clu_1489_-	Success	1.28040077357036	4	0.633782420885534	0.83478154869016	ENSFALG00000025095
chrN00003:clu_1490_-	Success	2.53127496570013	3	0.167273812794476	0.469693745893729	ENSFALG00000010182
chrN00003:clu_1491_-	Success	0.34410923931253	1	0.406771003952295	0.69537762249673	ENSFALG00000010192
chrN00003:clu_1492_-	Success	0.993129718658338	2	0.370415578444771	0.671134307350534	NA
chrN00003:clu_1493_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026276
chrN00003:clu_1494_-	Success	3.37171878541744	5	0.240431038819895	0.553143500738793	ENSFALG00000026107
chrN00003:clu_1495_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00003:clu_1496_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00003:clu_1497_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000010272
chrN00003:clu_1498_-	Success	1.66274397607515	2	0.189617958451555	0.499369605970888	ENSFALG00000010272
chrN00003:clu_1499_-	Success	0.197067554083645	1	0.530133782595962	0.770954753058281	ENSFALG00000010272
chrN00003:clu_1500_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000010302
chrN00003:clu_1501_-	Success	4.02816241240589	5	0.153158653330478	0.452054066653327	ENSFALG00000010302
chrN00003:clu_1502_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000010302
chrN00003:clu_1503_-	Success	0.513898197838898	2	0.598159284871184	0.815106234052892	ENSFALG00000010302
chrN00003:clu_1504_-	Success	0.63286789229673	1	0.260568170714191	0.574482928733184	ENSFALG00000010341
chrN00003:clu_1505_-	Success	2.35382553262548	3	0.194499435333299	0.505459874398134	ENSFALG00000010379
chrN00003:clu_1506_-	Success	4.45120659266686	2	0.0116644841949248	0.134660893077707	ENSFALG00000010379
chrN00003:clu_1507_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010379
chrN00003:clu_1508_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010379,ENSFALG00000014556
chrN00003:clu_1509_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000010379
chrN00003:clu_1510_-	Success	4.62892768116933	2	0.00976522492456326	0.120775685926399	ENSFALG00000010387
chrN00003:clu_1511_-	Success	0.268897778859355	1	0.463347757362961	0.731716290654394	ENSFALG00000010387
chrN00003:clu_1512_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000010387
chrN00003:clu_1513_-	Success	0.759576756536219	1	0.217747636903192	0.529913576866927	NA
chrN00003:clu_1514_-	Success	0.000605886418838963	1	0.972230825842143	0.98857987994781	ENSFALG00000010447
chrN00003:clu_1515_-	Success	0.66337728033767	1	0.249383406457113	0.562068156507268	ENSFALG00000010447
chrN00003:clu_1516_-	Success	1.61677554052842	1	0.0721440932586584	0.323922743896022	ENSFALG00000010447
chrN00003:clu_1517_-	Success	0.737876745494987	2	0.478128026017924	0.740973821712565	NA
chrN00003:clu_1518_-	Success	3.38865068539366	3	0.0793450523828731	0.338529298743247	NA
chrN00003:clu_1519_-	Success	0.332937916929723	2	0.71681469483139	0.875641732029949	NA
chrN00003:clu_1520_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00004:clu_1521_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006519
chrN00004:clu_1522_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006519
chrN00004:clu_1523_+	Success	0.76565642924902	1	0.215915514989121	0.527757653983494	ENSFALG00000006519
chrN00004:clu_1524_+	Success	18.0062692408889	5	9.44341501920041e-07	0.000199733532945425	ENSFALG00000006519
chrN00004:clu_1525_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023888
chrN00004:clu_1526_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023888
chrN00004:clu_1527_+	Success	0.905728227150121	1	0.178333613220895	0.484886599973946	ENSFALG00000023888
chrN00004:clu_1528_+	Success	3.6165827204905	1	0.00715689055030343	0.103762780280689	ENSFALG00000023888
chrN00004:clu_1529_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023888
chrN00004:clu_1530_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006554
chrN00004:clu_1531_+	Success	1.55594007965368	1	0.0777231913455114	0.334796648486935	ENSFALG00000006571
chrN00004:clu_1532_+	Success	0.0954506296294966	1	0.662167563535475	0.848068432173956	ENSFALG00000006571
chrN00004:clu_1533_+	Success	0.947039552893102	2	0.387887646219088	0.683307512202453	ENSFALG00000006571
chrN00004:clu_1534_+	Success	2.210866635809	2	0.109605619189094	0.391873917495822	ENSFALG00000006571
chrN00004:clu_1535_+	Success	0.226339922071304	1	0.501065078803828	0.756015473180768	ENSFALG00000006571
chrN00004:clu_1536_+	Success	1.21649136158497	1	0.118806645063704	0.405221287675151	ENSFALG00000006571
chrN00004:clu_1537_+	Success	0.162503980060222	1	0.568613473754476	0.795805607425293	ENSFALG00000006571
